Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-0.8663237283476523,0.8979564191773177,0.1870689379765998,1.603369492007377,-0.6010895660413919,0.6480457098112679,-0.6768984370210197,-0.829634970720471,-1.9166738597821555,0.2380320154809307,-1.848604264297253,0.3233351140873784,1.0282353272348523,0.4547525923377461,0.6183229211775412,0.338499831281644,0.4320209290853198,0.6746799352588706,1.9405697461832936,-0.0508188388607938,-0.6138952535150042,-0.0166021610165435,0.5380323392245949,-0.3171884780575641,0.1057589554295508,0.410877088698274,0.1102105595080325,-1.9685121921091893,-0.1203911143547217,-1.021660105756549
1.2873709748108952,-0.7605718527871791,1.008991476931648,0.9294685612995915,0.0906882660408151,-0.9980471731421626,-0.5416009762076331,-1.145452869949579,-1.0517579748826589,-0.1068491632487787,0.4255397868885183,-1.5255009914311162,-0.4248546905099957,-0.3974237173643107,2.135107996468017,-1.9539059401891103,-1.1761444345508694,1.0608870753559023,-1.452076073410237,1.291136936585128,-0.4896924663906721,-0.0756707550779936,-0.7744991703681822,0.4192178931828494,0.2144804736741304,-0.3038984928277556,1.1334408266187577,0.2589164043727736,0.451544661797944,-1.589655483358215
-0.8328567727665838,1.153472457038265,-1.375253338610014,0.3947850233492287,0.1098066783020019,-1.2679836668438045,-0.1816560436174222,1.001888705089945,-0.3933892141298672,1.2813193926801156,-1.4986672857143717,-0.5751210083897985,0.1695610013056548,0.1450347048900242,0.1391827463961942,-1.2832937308729513,0.5569752606902789,1.47449200568913,-0.261059907243208,-0.9648545249563338,-0.6763321160564386,0.7125074567881563,-0.1289020990578332,0.7511779879616953,-0.0951764296764214,0.2926628392391429,0.0140345108039391,-0.701468611631749,0.888207369469251,0.7016292673055606
0.4277410030777285,-0.9473466421325594,-0.3689479652672256,-0.3672969929648965,2.0826958646352307,0.1224266897886747,1.168205689649759,-0.2566153414216072,-0.8182479381599271,-0.4570119238939098,1.1923591764104808,0.1055248152642905,0.5360914598615989,1.1848108454403157,0.1959637135224288,0.0914501908305823,-0.4818408911867585,-0.4206407600857284,0.1053153430134491,-1.5027599948948582,0.1585933158165117,-0.0378303186817136,0.2294627292869644,-0.9038980068096956,1.6222135010790146,-0.4832899958145726,-0.2758670958507837,-0.6337934104525849,-0.013170655414032,0.7572700274529954
1.3336138670795346,-0.9284620864726594,2.0725985407625185,0.7927396893275777,-1.0458356022069348,0.591078476506341,0.74143543160364,0.3885615284138912,2.2461121641447837,0.7657983960924338,0.2534270013408355,0.0983113218647861,2.24024140344811,-1.8250017481487355,0.3439433504161658,-0.0985253939145699,-0.5743729455705273,-1.7236424785845068,-0.4274390033961706,-0.3136951429259549,-0.0697228090024737,0.3768797924751912,-0.1128431554329936,1.276143476711232,0.2182626701000546,1.5937187483240107,-0.3054461624805216,0.3990236004843953,-2.915018308987998,-0.8439021182326145
-0.3543093825556914,-0.4408196723339027,-0.2246540901395953,-0.3388676201502306,1.8808586217077128,-1.0960942287925437,-0.1320940343830004,0.9105107635294478,-0.6858718613398831,0.2805658798339412,-0.1483487678547882,-0.1398358854367797,-0.4304270909845641,0.3010361767791248,0.8739277210138743,0.0471407749425017,0.6756397666922922,-1.3938255973642135,0.4501618225077503,-0.8614370773613536,1.1114590142653626,-0.5168004612247857,-0.9813382038847088,0.3251117440530908,-0.9849663215940726,-1.124523756419014,-1.212761020592838,-0.4661849435236084,0.3062855884196789,0.7883304325365068
-0.4034347768886888,-0.8074732449522293,0.2198701423739456,-0.8441377236941672,0.8821816420175396,0.5468495053827453,-0.8660105938278295,-0.5431305903350775,0.1275663298366434,0.5844680313801263,0.5749429345428428,-0.643360645170655,0.2621523500978507,-0.0499400750430919,0.5951457220035176,0.0136142056661047,-0.5160500769177914,0.0431125712718852,-1.874770308417444,-0.9954359709877894,0.511605705106863,0.5337614656043559,-0.2039963504701144,0.8098853465269968,-1.7394765694087613,0.3977414608688614,-1.0550877544909127,0.3043513793547102,1.8943410987215796,-0.3676078348150936
1.2610293272685948,2.8025081572044765,0.0630776754292401,1.3966531659343415,0.2071280326523238,-1.4681827316624316,-0.4650421663844222,-0.1933766519390837,0.7970326087209876,0.7240966439358445,-1.2017682850715066,-0.1318772556641443,0.7665497475622379,-1.718218872412613,2.677486673393035,-0.4099499919945299,0.739074370144967,-0.690193106590721,0.925351110982108,1.0596703308425086,-0.8560310520898041,0.0012394098955422,1.1628745087733727,2.358849805419674,-1.1169071171815226,-1.3656977359554492,0.0482228484212293,-1.6907500361018284,0.6510488888179431,0.4117962043769436
0.0471434778158985,-0.7005584870768056,0.6782790464034614,-0.724109574172878,2.433024781316311,0.2566955876471252,1.2387794690503289,-0.6341815148701908,0.0559657564752762,-0.6132116856741027,0.8510998355565943,-0.3927700907274059,0.2079399332496518,0.658015099895112,-0.2352964747908746,-0.0554851480633207,-0.3568967870456642,0.3780326274004234,0.9643959706424576,-0.2186999066892681,-0.468948821142666,-0.2652296024883339,0.8874511605743538,-0.2874293821342299,1.5160790603841383,-0.963366619022063,-0.2212640439044179,-0.1292918050008721,-0.1095950373751354,0.4321156391394811
-0.2787469782716047,0.7194792410940158,-0.3249785941686678,-0.9645063932627688,-0.3392519625592835,0.2317188049735523,-0.1451413261308605,1.1286469903596803,0.3643597143194591,0.512881952834582,0.2210235821479965,-1.720863074205602,0.0881702445499751,0.3552127208813161,-1.101753069724625,0.3409066859389287,1.593062843930756,0.4930387994734346,-1.3955413290648988,-0.1962815424946014,-0.05915257162979,0.5868987478448051,-0.4921931521731169,-0.2920598564160962,-0.504115943261038,-1.3948829000129577,-0.1428206539639548,-0.6608930077903451,0.2677018149948012,-1.1514120296221435
-1.1829075590452167,-0.2789631358918878,-0.96689415869839,0.4761155895400997,-1.1942071092623776,0.0237055717212581,-0.7100597455640337,0.4919298860214647,-0.0889906004325771,-0.615133633960572,-0.5017198696599124,0.5240379348947464,0.2501783958276709,-0.8856234951775945,0.3532714962167312,1.316058059525716,0.1291916301626772,-0.1958137410594887,-0.2754571125776816,-0.0816808715924318,0.0073395256127042,0.7193228070188649,0.2883836074884236,1.0373844833555943,-1.497516907146185,-0.7684504073829488,-0.7675187697090371,-1.2134515307929374,-0.3500547353879598,0.7615492542893524
-0.7931724220601014,-0.1367441813438275,0.0719870104218804,0.7967926895697238,0.1680418424571819,-0.352039577009172,-0.0758858512631507,1.3726080789516528,-0.352566288886969,2.043850050269979,-0.2753908699895222,0.6898922114376925,-0.6433854755530021,0.3052578096119599,-0.4829467847783996,0.6464421437702914,0.0417136550081666,0.2029900853408255,-0.0036190967232109,0.4557829907130053,-0.487216062916623,-0.2830438104052108,-0.6785726571169923,-0.7050462217795711,-1.323779369166243,-0.2127979143036905,0.9797306805697692,-0.1808715371178857,0.0407269563306514,-0.8470211111699
-1.7044361482147805,0.3235546858994309,-1.0084814272863163,1.124176785112353,0.25967101593177,-0.7702205056431638,1.4720312558077742,0.2798404397134866,-0.2474105981572292,-0.4307239139729403,1.4551917534963106,1.1794816355662676,-1.5605532195068963,0.3456741563489955,1.159332037242778,-1.4902888249542543,-1.1207175786145676,-0.2898878653827771,0.7864156123863151,1.7427392586744566,0.4010835641981284,1.0136358422299845,0.7145251363231881,0.7857207700976132,-0.8266387597817836,0.0559786150747834,-0.6360730188081581,0.4306341533122036,-0.4463850262735213,0.0919558420015075
-0.5155311227253097,-0.150614349071158,0.1753987376455,0.4133597976474931,0.7135173813046243,-0.685219667016651,0.0233169903281246,1.129970555407271,0.0214531431213219,1.8534817125021277,-0.3773267725976603,0.5634887967758304,-0.5652041296482173,0.1024985221220596,-0.2837228677522845,0.7943076539178212,0.0586645096353916,-0.6937748724023488,0.2598543026140666,0.7874876494343395,-0.067172953432879,-0.5478311063853905,-0.612643815091397,-0.5499253370284157,-1.377253952953175,-0.6273632353749881,0.3840030775686683,-0.0415374575106354,-0.0824693367279662,-0.5756157710676316
-0.3079996868330679,1.2364377543314176,-1.315815174250354,0.2052180271947913,0.2363390968408478,-1.0575216145397988,0.0977838325665265,1.0500271874039846,-0.4191135982276858,1.1173210034905694,-1.452886010129695,-0.5396205741808173,0.1916350722134404,0.0971686597225953,0.1352634004613494,-1.2715381102385603,0.8490926112230577,1.0655172739134655,0.0413815585336505,-0.7011455220707893,-0.3810685503577082,0.7729494448027172,-0.3249557127978594,0.5170138993628961,0.0085528535590046,-0.1928783108790621,-0.1658498297774396,-0.3274612588802464,0.937766195103326,0.6290040545064066
-0.1057118593965786,0.254974082634665,-0.1106473784764312,-0.7835407263644218,1.9835481963259736,-1.9209890881635177,0.0140833575846497,0.2589780069963515,0.947530512505349,1.0137728590892907,-1.1607831328839466,-0.2502078433418482,-0.0633286137060608,-0.4428847261398068,0.4701061386884711,0.3212003658095488,0.2442451831429604,-2.2597603613826216,0.6251344084270674,0.8271218890796874,0.7827755609484178,-0.7770569759188158,-0.1454727854466431,0.4740036516121282,-1.095198155142803,-1.2624489728984525,-1.432172574890921,0.0404971747031648,-0.0826955272087047,0.63944633062494
-1.172777722208413,-0.830709524320135,-0.6800301438316082,0.4794802673503534,-0.1750125711868195,0.6110824845764258,-1.5314658456063277,0.2597962736555921,-1.0192997183487904,-0.3208365835984036,1.1889086932688446,0.4510863271297801,-0.26710623324206,-0.443892235129874,-0.7691930570359092,0.6852189833249158,-0.5951267692224906,-2.0799079133201346,-1.279716910845094,-0.4666243368239526,1.818811766990085,-1.3856746453011102,0.4045449082443342,1.8798109276395696,-1.1254699940929354,-0.7486313319038104,0.1795745340745825,-0.3889510428606356,0.9256932441871432,0.854521849101821
-0.51805734973477,-0.1859271728808801,0.371980011308249,0.8738051504017168,0.1009824131137119,-0.3988600154808019,0.0715110135393842,1.310546949692602,-0.1415617349446556,1.8007249468866005,-0.0908128178624981,0.7767427256717622,-0.920114282302078,0.2628318977945209,-0.6305652931896049,0.8002941063056583,0.0183728824576056,-0.065800875714107,0.0773488944093863,0.8402820673424696,-0.2856962299148093,-0.3292199671295683,-0.8040929419124481,-0.6771992495083894,-1.2023435691382067,-0.1443253142455747,0.9475445141897378,-0.1283581189113715,-0.0630235457301224,-0.8792841006739092
-0.4324965945644384,0.7527585944180993,2.2323460331857383,0.3161044531063998,1.298006810000217,0.5212038899966273,-1.694322701295469,-0.2092183316353279,-2.2449912624224626,-1.6695292356733682,-0.0063189227193252,-0.5568995758880204,1.49017965827637,1.2080702684087603,0.2094336551003184,-0.0322878344238029,-0.2257139799971869,-0.4689433048393428,1.046721851183034,-2.046391222812347,-0.0256607782994283,0.5124216418521925,-0.0493824230252136,0.7891110883024631,-0.3730761560916078,-1.1026907956940932,-0.894705068984063,-0.653806926036465,0.3582285986605619,0.6237815438392762
0.9909924377708,0.8158833608481101,-0.3468743918900939,-0.5305678296877865,-0.515330409126304,0.2783895326816345,0.663827906971983,0.4356089998103609,1.6513282027556715,-0.1461398285346344,-0.5089427952103136,1.3206192602886433,-1.6940300393287568,1.4348983493849434,0.54603788717654,-0.2600089201823548,-0.7125271608549982,-0.2526128752964149,0.5147531908357096,-0.7733728389927755,-0.8734970872804275,1.2546307983280296,-0.0891754757648001,-0.816398378075898,-1.9193912980740293,-0.1421949692392307,1.2666067853458225,1.6146108121452345,1.2105875149284095,-1.1628228167167054
0.3669734084069233,-0.6314425475013402,0.9902995470995242,-0.1860256632062151,-1.054835610250261,-0.643041664088938,-1.820608115406502,-0.8841962728603967,1.1916942431678974,-1.4889664670325429,0.1202594417007468,0.36837945928247,0.0200201901259478,-0.0696159947424784,-1.189033054781369,-1.263097027107818,0.0283851787565415,-0.5811374990631095,0.1524915070923861,1.158716840845794,-0.8816861578846349,1.864127463894545,1.9178616374494863,-1.7008928659718687,0.13222707495563,-0.0116279581446421,0.4188625049841297,0.3381985161374816,-0.2730370564891522,0.5373195094132319
-0.9759505849758584,-0.0258570964019029,0.8246686246914298,-1.1655293895763117,3.3352681898081444,0.2857472628161063,1.716258552372123,1.978213890397562,0.2028638593349098,-0.4677761490876277,-0.3833604278905907,-0.5769389774949529,-0.6813219427630597,-0.0003524753450716,1.4062682546504055,0.1703395489999129,0.7964598022251814,-1.010891546146259,-1.3103926175441762,-1.7331034937988297,0.1190155994498755,-2.0280105625019593,-0.4921009203240157,-0.1298911005900967,0.1084295116629294,0.6498614502820586,0.4088946476678139,-1.6467518082602388,0.2342129853869212,0.5842102795347386
0.1870021520776768,-0.9091920509147384,-0.3018458941527555,0.4711958330323503,3.222928442485552,-0.464748435512172,-0.1499397458021697,-1.3660970647701691,0.9720733666638784,-1.3929782917626357,0.4749953460357402,0.4973623776350103,-0.3676062682847007,-0.7564100097454549,-0.4532314409543337,-0.5618813123004376,0.018010999838798,-0.6500077372403484,-1.439910421869638,0.6684916016402183,2.0119082211182655,-0.7374644436287483,-0.0024869461986248,-0.9060492571849972,0.9628398950103448,-0.8386433984372569,-0.1237145843404552,0.3373078098241749,-0.6292351747775785,0.1843764848163134
-0.7412759072129057,-0.0527740309684666,1.1380970941104478,0.9404000660077916,0.9844737070657564,0.1857545379376932,0.4341851723736976,-1.178075578914683,0.8994752518181762,-0.2818903967487697,1.2747253536515688,-0.4880555609974807,-0.5666219252722111,-2.928073681179689,1.2976934178344102,1.2597871020266858,-0.2036779674771174,-1.4196153351371137,0.7855142756760167,0.4072315273823859,0.6800049431088081,-1.4176689024821678,-0.6458644625942709,0.9218125564429336,0.0481851717349649,2.619602416521385,-0.0640211709428503,-1.2177612850099253,0.1176465923406938,-1.7120663113018986
-1.7256974780078442,-0.8943226659468594,0.4619980237030926,0.5305706404769732,0.0853977830750601,0.0096859527544446,1.488857494839642,-1.5710488448853208,-1.4594161346957053,0.9190280408684772,0.3158420969519472,-0.9588107326472354,-0.8017052081289906,0.3389425029859255,-1.989033644413916,-0.4659708608340554,-0.0744502188232695,-0.9168707805144268,1.2295048253455927,-0.7401878069055012,-0.5580523088336743,-1.609500496255251,0.5215596687843429,-0.6266548749864295,-2.108715570391735,0.6683433759433468,-1.2777187056700268,1.7716265531329318,0.3120478978386379,0.562233302056777
-1.204847481414818,-0.4409880465886959,1.400541601510105,-1.5084355205846118,1.7618496290710022,-0.1309841307217148,-0.4679756955348833,-0.3202566902164205,0.279099236711687,-0.574821759329168,-0.4336070731196735,-0.407710343226114,-0.7231376554197988,-0.0471540452373784,-0.0497507569129247,-0.5711358630322207,0.8346498130378397,0.4336222376579171,0.8025588337436345,-0.1201071098752664,-0.3310981096584886,-0.1439182585644607,0.1766521214539165,0.3638967669622078,-0.7629395428022439,-1.239779720525227,-0.4862305766138486,0.7195609784596766,0.0595706187742264,-0.6858936571499863
-0.100683977649732,0.1915371378210634,-0.0040892837626311,1.7520267426085314,0.1283549432061325,0.8603686047871277,-0.5026853143794378,0.4434526475611124,-0.7574897525218003,0.7151277451443412,-0.1292079428522202,-0.0393476015479195,-1.101050612691045,0.3054473537481457,0.0873816370691317,-0.1277896263458309,1.1024993412707014,0.9073232001290054,-1.4725981901357028,0.4890486035857051,0.999919332249602,-0.6716898836685219,-0.1133979644231822,0.3658200565228174,0.1786680077539567,0.6666583092951713,0.3145712890312659,0.6179524730964401,-0.2240100857027498,0.1354769114315742
1.1472856306624926,1.210413547884213,-1.02493222061037,-0.366250876872952,0.7704447631832448,-0.3822882253492516,0.8416700341988915,1.2227437668133363,-0.6726802224564865,0.4805012483568828,-1.0808314265822507,-0.3780827581209099,0.146950961213547,0.0539343153070482,0.2438303963123977,-1.1149987347501336,1.7012598385396092,-0.2964813508642031,0.9237191141635792,-0.1335499744694703,0.6556367397600453,0.8249658883563518,-1.0333416822009611,-0.1901024256591716,0.1939546398750672,-1.663781720772102,-0.7731089832088615,0.6808205204096839,1.0392777497435517,0.4403862011341862
-1.58462865483712,-0.327629288048904,-0.5392295367895666,-1.624633070119911,1.1518523758568018,-1.5040632541024566,0.2826826936112754,0.2834472409971485,-2.492743646312788,0.7915942576070623,1.248619468616642,-1.2690959342886,2.6933237256048126,0.0605982134425283,-0.6149863192340385,1.8119362654384263,-0.495988506232242,0.0497958862348601,-1.0725457578467263,0.2297998449359851,-0.100867454000408,0.7761021687234365,-1.860842104326043,-0.3301964633257881,-1.2205794993053818,-0.2377466258492965,1.397191263186786,0.5601033501232491,-0.3316071920396793,-0.1694248540000973
